# t,Ex,Ey
1.384400e-03,5.877853e-01,8.090170e-01
1.384450e-03,3.090170e-01,9.510565e-01
1.384500e-03,2.225596e-12,1.000000e+00
1.384550e-03,-3.090170e-01,9.510565e-01
1.384600e-03,-5.877853e-01,8.090170e-01
1.384650e-03,-8.090170e-01,5.877853e-01
1.384700e-03,-9.510565e-01,3.090170e-01
1.384750e-03,-1.000000e+00,4.066063e-13
1.384800e-03,-9.510565e-01,-3.090170e-01
1.384850e-03,-8.090170e-01,-5.877853e-01
1.384900e-03,-5.877853e-01,-8.090170e-01
1.384950e-03,-3.090170e-01,-9.510565e-01
1.385000e-03,-7.632635e-14,-1.000000e+00
1.385050e-03,3.090170e-01,-9.510565e-01
1.385100e-03,5.877853e-01,-8.090170e-01
1.385150e-03,8.090170e-01,-5.877853e-01
1.385200e-03,9.510565e-01,-3.090170e-01
1.385250e-03,1.000000e+00,-7.632635e-14
1.385300e-03,9.510565e-01,3.090170e-01
1.385350e-03,8.090170e-01,5.877853e-01
1.385400e-03,5.877853e-01,8.090170e-01
1.385450e-03,3.090170e-01,9.510565e-01
1.385500e-03,-2.539536e-13,1.000000e+00
1.385550e-03,-3.090170e-01,9.510565e-01
1.385600e-03,-5.877853e-01,8.090170e-01
1.385650e-03,-8.090170e-01,5.877853e-01
1.385700e-03,-9.510565e-01,3.090170e-01
1.385750e-03,-1.000000e+00,1.565036e-12
1.385800e-03,-9.510565e-01,-3.090170e-01
1.385850e-03,-8.090170e-01,-5.877853e-01
1.385900e-03,-5.877853e-01,-8.090170e-01
1.385950e-03,-3.090170e-01,-9.510565e-01
1.386000e-03,-1.234756e-12,-1.000000e+00
1.386050e-03,3.090170e-01,-9.510565e-01
1.386100e-03,5.877853e-01,-8.090170e-01
1.386150e-03,8.090170e-01,-5.877853e-01
1.386200e-03,9.510565e-01,-3.090170e-01
1.386250e-03,1.000000e+00,-1.234756e-12
1.386300e-03,9.510565e-01,3.090170e-01
1.386350e-03,8.090170e-01,5.877853e-01
1.386400e-03,5.877853e-01,8.090170e-01
1.386450e-03,3.090170e-01,9.510565e-01
1.386500e-03,9.044760e-13,1.000000e+00
1.386550e-03,-3.090170e-01,9.510565e-01
1.386600e-03,-5.877853e-01,8.090170e-01
1.386650e-03,-8.090170e-01,5.877853e-01
1.386700e-03,-9.510565e-01,3.090170e-01
1.386750e-03,-1.000000e+00,9.044760e-13
1.386800e-03,-9.510565e-01,-3.090170e-01
1.386850e-03,-8.090170e-01,-5.877853e-01
1.386900e-03,-5.877853e-01,-8.090170e-01
1.386950e-03,-3.090170e-01,-9.510565e-01
1.387000e-03,-5.741961e-13,-1.000000e+00
1.387050e-03,3.090170e-01,-9.510565e-01
1.387100e-03,5.877853e-01,-8.090170e-01
1.387150e-03,8.090170e-01,-5.877853e-01
1.387200e-03,9.510565e-01,-3.090170e-01
1.387250e-03,1.000000e+00,-5.741961e-13
1.387300e-03,9.510565e-01,3.090170e-01
1.387350e-03,8.090170e-01,5.877853e-01
1.387400e-03,5.877853e-01,8.090170e-01
1.387450e-03,3.090170e-01,9.510565e-01
1.387500e-03,2.062906e-12,1.000000e+00
1.387550e-03,-3.090170e-01,9.510565e-01
1.387600e-03,-5.877853e-01,8.090170e-01
1.387650e-03,-8.090170e-01,5.877853e-01
1.387700e-03,-9.510565e-01,3.090170e-01
1.387750e-03,-1.000000e+00,2.439162e-13
1.387800e-03,-9.510565e-01,-3.090170e-01
1.387850e-03,-8.090170e-01,-5.877853e-01
1.387900e-03,-5.877853e-01,-8.090170e-01
1.387950e-03,-3.090170e-01,-9.510565e-01
1.388000e-03,-1.732626e-12,-1.000000e+00
1.388050e-03,3.090170e-01,-9.510565e-01
1.388100e-03,5.877853e-01,-8.090170e-01
1.388150e-03,8.090170e-01,-5.877853e-01
1.388200e-03,9.510565e-01,-3.090170e-01
1.388250e-03,1.000000e+00,8.636369e-14
1.388300e-03,9.510565e-01,3.090170e-01
1.388350e-03,8.090170e-01,5.877853e-01
1.388400e-03,5.877853e-01,8.090170e-01
1.388450e-03,3.090170e-01,9.510565e-01
1.388500e-03,1.402346e-12,1.000000e+00
1.388550e-03,-3.090170e-01,9.510565e-01
1.388600e-03,-5.877853e-01,8.090170e-01
1.388650e-03,-8.090170e-01,5.877853e-01
1.388700e-03,-9.510565e-01,3.090170e-01
1.388750e-03,-1.000000e+00,-4.166436e-13
1.388800e-03,-9.510565e-01,-3.090170e-01
1.388850e-03,-8.090170e-01,-5.877853e-01
1.388900e-03,-5.877853e-01,-8.090170e-01
1.388950e-03,-3.090170e-01,-9.510565e-01
1.389000e-03,-1.072066e-12,-1.000000e+00
1.389050e-03,3.090170e-01,-9.510565e-01
1.389100e-03,5.877853e-01,-8.090170e-01
1.389150e-03,8.090170e-01,-5.877853e-01
1.389200e-03,9.510565e-01,-3.090170e-01
1.389250e-03,1.000000e+00,-1.072066e-12
1.389300e-03,9.510565e-01,3.090170e-01
1.389350e-03,8.090170e-01,5.877853e-01
1.389400e-03,5.877853e-01,8.090170e-01
1.389450e-03,3.090170e-01,9.510565e-01
1.389500e-03,7.417860e-13,1.000000e+00
1.389550e-03,-3.090170e-01,9.510565e-01
1.389600e-03,-5.877853e-01,8.090170e-01
1.389650e-03,-8.090170e-01,5.877853e-01
1.389700e-03,-9.510565e-01,3.090170e-01
1.389750e-03,-1.000000e+00,7.417860e-13
1.389800e-03,-9.510565e-01,-3.090170e-01
1.389850e-03,-8.090170e-01,-5.877853e-01
1.389900e-03,-5.877853e-01,-8.090170e-01
1.389950e-03,-3.090170e-01,-9.510565e-01
1.390000e-03,-4.115061e-13,-1.000000e+00
1.390050e-03,3.090170e-01,-9.510565e-01
1.390100e-03,5.877853e-01,-8.090170e-01
1.390150e-03,8.090170e-01,-5.877853e-01
1.390200e-03,9.510565e-01,-3.090170e-01
1.390250e-03,1.000000e+00,-4.115061e-13
1.390300e-03,9.510565e-01,3.090170e-01
1.390350e-03,8.090170e-01,5.877853e-01
1.390400e-03,5.877853e-01,8.090170e-01
1.390450e-03,3.090170e-01,9.510565e-01
1.390500e-03,8.122618e-14,1.000000e+00
1.390550e-03,-3.090170e-01,9.510565e-01
1.390600e-03,-5.877853e-01,8.090170e-01
1.390650e-03,-8.090170e-01,5.877853e-01
1.390700e-03,-9.510565e-01,3.090170e-01
1.390750e-03,-1.000000e+00,8.122618e-14
1.390800e-03,-9.510565e-01,-3.090170e-01
1.390850e-03,-8.090170e-01,-5.877853e-01
1.390900e-03,-5.877853e-01,-8.090170e-01
1.390950e-03,-3.090170e-01,-9.510565e-01
1.391000e-03,-1.569936e-12,-1.000000e+00
1.391050e-03,3.090170e-01,-9.510565e-01
1.391100e-03,5.877853e-01,-8.090170e-01
1.391150e-03,8.090170e-01,-5.877853e-01
1.391200e-03,9.510565e-01,-3.090170e-01
1.391250e-03,1.000000e+00,2.490537e-13
1.391300e-03,9.510565e-01,3.090170e-01
1.391350e-03,8.090170e-01,5.877853e-01
1.391400e-03,5.877853e-01,8.090170e-01
1.391450e-03,3.090170e-01,9.510565e-01
1.391500e-03,1.239656e-12,1.000000e+00
1.391550e-03,-3.090170e-01,9.510565e-01
1.391600e-03,-5.877853e-01,8.090170e-01
1.391650e-03,-8.090170e-01,5.877853e-01
1.391700e-03,-9.510565e-01,3.090170e-01
1.391750e-03,-1.000000e+00,-5.793336e-13
1.391800e-03,-9.510565e-01,-3.090170e-01
1.391850e-03,-8.090170e-01,-5.877853e-01
1.391900e-03,-5.877853e-01,-8.090170e-01
1.391950e-03,-3.090170e-01,-9.510565e-01
1.392000e-03,-9.093759e-13,-1.000000e+00
1.392050e-03,3.090170e-01,-9.510565e-01
1.392100e-03,5.877853e-01,-8.090170e-01
1.392150e-03,8.090170e-01,-5.877853e-01
1.392200e-03,9.510565e-01,-3.090170e-01
1.392250e-03,1.000000e+00,9.096135e-13
1.392300e-03,9.510565e-01,3.090170e-01
1.392350e-03,8.090170e-01,5.877853e-01
1.392400e-03,5.877853e-01,8.090170e-01
1.392450e-03,3.090170e-01,9.510565e-01
1.392500e-03,2.398085e-12,1.000000e+00
1.392550e-03,-3.090170e-01,9.510565e-01
1.392600e-03,-5.877853e-01,8.090170e-01
1.392650e-03,-8.090170e-01,5.877853e-01
1.392700e-03,-9.510565e-01,3.090170e-01
1.392750e-03,-1.000000e+00,5.790960e-13
1.392800e-03,-9.510565e-01,-3.090170e-01
1.392850e-03,-8.090170e-01,-5.877853e-01
1.392900e-03,-5.877853e-01,-8.090170e-01
1.392950e-03,-3.090170e-01,-9.510565e-01
1.393000e-03,-2.488160e-13,-1.000000e+00
1.393050e-03,3.090170e-01,-9.510565e-01
1.393100e-03,5.877853e-01,-8.090170e-01
1.393150e-03,8.090170e-01,-5.877853e-01
1.393200e-03,9.510565e-01,-3.090170e-01
1.393250e-03,1.000000e+00,-2.488160e-13
1.393300e-03,9.510565e-01,3.090170e-01
1.393350e-03,8.090170e-01,5.877853e-01
1.393400e-03,5.877853e-01,8.090170e-01
1.393450e-03,3.090170e-01,9.510565e-01
1.393500e-03,-8.146386e-14,1.000000e+00
1.393550e-03,-3.090170e-01,9.510565e-01
1.393600e-03,-5.877853e-01,8.090170e-01
1.393650e-03,-8.090170e-01,5.877853e-01
1.393700e-03,-9.510565e-01,3.090170e-01
1.393750e-03,-1.000000e+00,-8.146386e-14
1.393800e-03,-9.510565e-01,-3.090170e-01
1.393850e-03,-8.090170e-01,-5.877853e-01
1.393900e-03,-5.877853e-01,-8.090170e-01
1.393950e-03,-3.090170e-01,-9.510565e-01
1.394000e-03,-1.407246e-12,-1.000000e+00
1.394050e-03,3.090170e-01,-9.510565e-01
1.394100e-03,5.877853e-01,-8.090170e-01
1.394150e-03,8.090170e-01,-5.877853e-01
1.394200e-03,9.510565e-01,-3.090170e-01
1.394250e-03,1.000000e+00,-1.407246e-12
1.394300e-03,9.510565e-01,3.090170e-01
1.394350e-03,8.090170e-01,5.877853e-01
1.394400e-03,5.877853e-01,8.090170e-01
1.394450e-03,3.090170e-01,9.510565e-01
1.394500e-03,1.076966e-12,1.000000e+00
1.394550e-03,-3.090170e-01,9.510565e-01
1.394600e-03,-5.877853e-01,8.090170e-01
1.394650e-03,-8.090170e-01,5.877853e-01
1.394700e-03,-9.510565e-01,3.090170e-01
1.394750e-03,-1.000000e+00,1.076966e-12
1.394800e-03,-9.510565e-01,-3.090170e-01
1.394850e-03,-8.090170e-01,-5.877853e-01
1.394900e-03,-5.877853e-01,-8.090170e-01
1.394950e-03,-3.090170e-01,-9.510565e-01
1.395000e-03,-7.466858e-13,-1.000000e+00
1.395050e-03,3.090170e-01,-9.510565e-01
1.395100e-03,5.877853e-01,-8.090170e-01
1.395150e-03,8.090170e-01,-5.877853e-01
1.395200e-03,9.510565e-01,-3.090170e-01
1.395250e-03,1.000000e+00,-7.466858e-13
1.395300e-03,9.510565e-01,3.090170e-01
1.395350e-03,8.090170e-01,5.877853e-01
1.395400e-03,5.877853e-01,8.090170e-01
1.395450e-03,3.090170e-01,9.510565e-01
1.395500e-03,4.164059e-13,1.000000e+00
1.395550e-03,-3.090170e-01,9.510565e-01
1.395600e-03,-5.877853e-01,8.090170e-01
1.395650e-03,-8.090170e-01,5.877853e-01
1.395700e-03,-9.510565e-01,3.090170e-01
1.395750e-03,-1.000000e+00,4.164059e-13
1.395800e-03,-9.510565e-01,-3.090170e-01
1.395850e-03,-8.090170e-01,-5.877853e-01
1.395900e-03,-5.877853e-01,-8.090170e-01
1.395950e-03,-3.090170e-01,-9.510565e-01
1.396000e-03,-1.905115e-12,-1.000000e+00
1.396050e-03,3.090170e-01,-9.510565e-01
1.396100e-03,5.877853e-01,-8.090170e-01
1.396150e-03,8.090170e-01,-5.877853e-01
1.396200e-03,9.510565e-01,-3.090170e-01
1.396250e-03,1.000000e+00,-8.612600e-14
1.396300e-03,9.510565e-01,3.090170e-01
1.396350e-03,8.090170e-01,5.877853e-01
1.396400e-03,5.877853e-01,8.090170e-01
1.396450e-03,3.090170e-01,9.510565e-01
1.396500e-03,1.574835e-12,1.000000e+00
1.396550e-03,-3.090170e-01,9.510565e-01
1.396600e-03,-5.877853e-01,8.090170e-01
1.396650e-03,-8.090170e-01,5.877853e-01
1.396700e-03,-9.510565e-01,3.090170e-01
1.396750e-03,-1.000000e+00,-2.441539e-13
1.396800e-03,-9.510565e-01,-3.090170e-01
1.396850e-03,-8.090170e-01,-5.877853e-01
1.396900e-03,-5.877853e-01,-8.090170e-01
1.396950e-03,-3.090170e-01,-9.510565e-01
1.397000e-03,-1.244556e-12,-1.000000e+00
1.397050e-03,3.090170e-01,-9.510565e-01
1.397100e-03,5.877853e-01,-8.090170e-01
1.397150e-03,8.090170e-01,-5.877853e-01
1.397200e-03,9.510565e-01,-3.090170e-01
1.397250e-03,1.000000e+00,-1.244556e-12
1.397300e-03,9.510565e-01,3.090170e-01
1.397350e-03,8.090170e-01,5.877853e-01
1.397400e-03,5.877853e-01,8.090170e-01
1.397450e-03,3.090170e-01,9.510565e-01
1.397500e-03,9.142757e-13,1.000000e+00
1.397550e-03,-3.090170e-01,9.510565e-01
1.397600e-03,-5.877853e-01,8.090170e-01
1.397650e-03,-8.090170e-01,5.877853e-01
1.397700e-03,-9.510565e-01,3.090170e-01
1.397750e-03,-1.000000e+00,9.142757e-13
1.397800e-03,-9.510565e-01,-3.090170e-01
1.397850e-03,-8.090170e-01,-5.877853e-01
1.397900e-03,-5.877853e-01,-8.090170e-01
1.397950e-03,-3.090170e-01,-9.510565e-01
1.398000e-03,-5.839958e-13,-1.000000e+00
1.398050e-03,3.090170e-01,-9.510565e-01
1.398100e-03,5.877853e-01,-8.090170e-01
1.398150e-03,8.090170e-01,-5.877853e-01
1.398200e-03,9.510565e-01,-3.090170e-01
1.398250e-03,1.000000e+00,-5.839958e-13
1.398300e-03,9.510565e-01,3.090170e-01
1.398350e-03,8.090170e-01,5.877853e-01
1.398400e-03,5.877853e-01,8.090170e-01
1.398450e-03,3.090170e-01,9.510565e-01
1.398500e-03,2.537159e-13,1.000000e+00
1.398550e-03,-3.090170e-01,9.510565e-01
1.398600e-03,-5.877853e-01,8.090170e-01
1.398650e-03,-8.090170e-01,5.877853e-01
1.398700e-03,-9.510565e-01,3.090170e-01
1.398750e-03,-1.000000e+00,2.537159e-13
1.398800e-03,-9.510565e-01,-3.090170e-01
1.398850e-03,-8.090170e-01,-5.877853e-01
1.398900e-03,-5.877853e-01,-8.090170e-01
1.398950e-03,-3.090170e-01,-9.510565e-01
1.399000e-03,-1.742425e-12,-1.000000e+00
1.399050e-03,3.090170e-01,-9.510565e-01
1.399100e-03,5.877853e-01,-8.090170e-01
1.399150e-03,8.090170e-01,-5.877853e-01
1.399200e-03,9.510565e-01,-3.090170e-01
1.399250e-03,1.000000e+00,7.656404e-14
1.399300e-03,9.510565e-01,3.090170e-01
1.399350e-03,8.090170e-01,5.877853e-01
1.399400e-03,5.877853e-01,8.090170e-01
1.399450e-03,3.090170e-01,9.510565e-01
1.399500e-03,1.412145e-12,1.000000e+00
1.399550e-03,-3.090170e-01,9.510565e-01
1.399600e-03,-5.877853e-01,8.090170e-01
1.399650e-03,-8.090170e-01,5.877853e-01
1.399700e-03,-9.510565e-01,3.090170e-01
1.399750e-03,-1.000000e+00,-4.068439e-13
1.399800e-03,-9.510565e-01,-3.090170e-01
1.399850e-03,-8.090170e-01,-5.877853e-01
1.399900e-03,-5.877853e-01,-8.090170e-01
1.399950e-03,-3.090170e-01,-9.510565e-01
1.400000e-03,-1.081866e-12,-1.000000e+00
1.400050e-03,3.090170e-01,-9.510565e-01
1.400100e-03,5.877853e-01,-8.090170e-01
1.400150e-03,8.090170e-01,-5.877853e-01
1.400200e-03,9.510565e-01,-3.090170e-01
1.400250e-03,1.000000e+00,7.371239e-13
1.400300e-03,9.510565e-01,3.090170e-01
1.400350e-03,8.090170e-01,5.877853e-01
1.400400e-03,5.877853e-01,8.090170e-01
1.400450e-03,3.090170e-01,9.510565e-01
1.400500e-03,7.515856e-13,1.000000e+00
1.400550e-03,-3.090170e-01,9.510565e-01
1.400600e-03,-5.877853e-01,8.090170e-01
1.400650e-03,-8.090170e-01,5.877853e-01
1.400700e-03,-9.510565e-01,3.090170e-01
1.400750e-03,-1.000000e+00,7.515856e-13
1.400800e-03,-9.510565e-01,-3.090170e-01
1.400850e-03,-8.090170e-01,-5.877853e-01
1.400900e-03,-5.877853e-01,-8.090170e-01
1.400950e-03,-3.090170e-01,-9.510565e-01
1.401000e-03,-4.213057e-13,-1.000000e+00
1.401050e-03,3.090170e-01,-9.510565e-01
1.401100e-03,5.877853e-01,-8.090170e-01
1.401150e-03,8.090170e-01,-5.877853e-01
1.401200e-03,9.510565e-01,-3.090170e-01
1.401250e-03,1.000000e+00,-4.213057e-13
1.401300e-03,9.510565e-01,3.090170e-01
1.401350e-03,8.090170e-01,5.877853e-01
1.401400e-03,5.877853e-01,8.090170e-01
1.401450e-03,3.090170e-01,9.510565e-01
1.401500e-03,9.102583e-14,1.000000e+00
1.401550e-03,-3.090170e-01,9.510565e-01
1.401600e-03,-5.877853e-01,8.090170e-01
1.401650e-03,-8.090170e-01,5.877853e-01
1.401700e-03,-9.510565e-01,3.090170e-01
1.401750e-03,-1.000000e+00,9.102583e-14
1.401800e-03,-9.510565e-01,-3.090170e-01
1.401850e-03,-8.090170e-01,-5.877853e-01
1.401900e-03,-5.877853e-01,-8.090170e-01
1.401950e-03,-3.090170e-01,-9.510565e-01
1.402000e-03,2.392541e-13,-1.000000e+00
1.402050e-03,3.090170e-01,-9.510565e-01
1.402100e-03,5.877853e-01,-8.090170e-01
1.402150e-03,8.090170e-01,-5.877853e-01
1.402200e-03,9.510565e-01,-3.090170e-01
1.402250e-03,1.000000e+00,-1.579735e-12
1.402300e-03,9.510565e-01,3.090170e-01
1.402350e-03,8.090170e-01,5.877853e-01
1.402400e-03,5.877853e-01,8.090170e-01
1.402450e-03,3.090170e-01,9.510565e-01
1.402500e-03,1.249455e-12,1.000000e+00
1.402550e-03,-3.090170e-01,9.510565e-01
1.402600e-03,-5.877853e-01,8.090170e-01
1.402650e-03,-8.090170e-01,5.877853e-01
1.402700e-03,-9.510565e-01,3.090170e-01
1.402750e-03,-1.000000e+00,1.249455e-12
1.402800e-03,-9.510565e-01,-3.090170e-01
1.402850e-03,-8.090170e-01,-5.877853e-01
1.402900e-03,-5.877853e-01,-8.090170e-01
1.402950e-03,-3.090170e-01,-9.510565e-01
1.403000e-03,-9.191755e-13,-1.000000e+00
1.403050e-03,3.090170e-01,-9.510565e-01
1.403100e-03,5.877853e-01,-8.090170e-01
1.403150e-03,8.090170e-01,-5.877853e-01
1.403200e-03,9.510565e-01,-3.090170e-01
1.403250e-03,1.000000e+00,8.998139e-13
1.403300e-03,9.510565e-01,3.090170e-01
1.403350e-03,8.090170e-01,5.877853e-01
1.403400e-03,5.877853e-01,8.090170e-01
1.403450e-03,3.090170e-01,9.510565e-01
1.403500e-03,5.888956e-13,1.000000e+00
1.403550e-03,-3.090170e-01,9.510565e-01
1.403600e-03,-5.877853e-01,8.090170e-01
1.403650e-03,-8.090170e-01,5.877853e-01
1.403700e-03,-9.510565e-01,3.090170e-01
1.403750e-03,-1.000000e+00,5.888956e-13
1.403800e-03,-9.510565e-01,-3.090170e-01
1.403850e-03,-8.090170e-01,-5.877853e-01
1.403900e-03,-5.877853e-01,-8.090170e-01
1.403950e-03,-3.090170e-01,-9.510565e-01
1.404000e-03,-2.077605e-12,-1.000000e+00
1.404050e-03,3.090170e-01,-9.510565e-01
1.404100e-03,5.877853e-01,-8.090170e-01
1.404150e-03,8.090170e-01,-5.877853e-01
1.404200e-03,9.510565e-01,-3.090170e-01
1.404250e-03,1.000000e+00,-2.586157e-13
1.404300e-03,9.510565e-01,3.090170e-01
1.404350e-03,8.090170e-01,5.877853e-01
1.404400e-03,5.877853e-01,8.090170e-01
1.404450e-03,3.090170e-01,9.510565e-01
1.404500e-03,1.747325e-12,1.000000e+00
1.404550e-03,-3.090170e-01,9.510565e-01
1.404600e-03,-5.877853e-01,8.090170e-01
1.404650e-03,-8.090170e-01,5.877853e-01
1.404700e-03,-9.510565e-01,3.090170e-01
1.404750e-03,-1.000000e+00,-7.166421e-14
1.404800e-03,-9.510565e-01,-3.090170e-01
1.404850e-03,-8.090170e-01,-5.877853e-01
1.404900e-03,-5.877853e-01,-8.090170e-01
1.404950e-03,-3.090170e-01,-9.510565e-01
1.405000e-03,-1.417045e-12,-1.000000e+00
1.405050e-03,3.090170e-01,-9.510565e-01
1.405100e-03,5.877853e-01,-8.090170e-01
1.405150e-03,8.090170e-01,-5.877853e-01
1.405200e-03,9.510565e-01,-3.090170e-01
1.405250e-03,1.000000e+00,4.019441e-13
1.405300e-03,9.510565e-01,3.090170e-01
1.405350e-03,8.090170e-01,5.877853e-01
1.405400e-03,5.877853e-01,8.090170e-01
1.405450e-03,3.090170e-01,9.510565e-01
1.405500e-03,1.086765e-12,1.000000e+00
1.405550e-03,-3.090170e-01,9.510565e-01
1.405600e-03,-5.877853e-01,8.090170e-01
1.405650e-03,-8.090170e-01,5.877853e-01
1.405700e-03,-9.510565e-01,3.090170e-01
1.405750e-03,-1.000000e+00,1.086765e-12
1.405800e-03,-9.510565e-01,-3.090170e-01
1.405850e-03,-8.090170e-01,-5.877853e-01
1.405900e-03,-5.877853e-01,-8.090170e-01
1.405950e-03,-3.090170e-01,-9.510565e-01
1.406000e-03,-7.564855e-13,-1.000000e+00
1.406050e-03,3.090170e-01,-9.510565e-01
1.406100e-03,5.877853e-01,-8.090170e-01
1.406150e-03,8.090170e-01,-5.877853e-01
1.406200e-03,9.510565e-01,-3.090170e-01
1.406250e-03,1.000000e+00,-7.564855e-13
1.406300e-03,9.510565e-01,3.090170e-01
1.406350e-03,8.090170e-01,5.877853e-01
1.406400e-03,5.877853e-01,8.090170e-01
1.406450e-03,3.090170e-01,9.510565e-01
1.406500e-03,4.262056e-13,1.000000e+00
1.406550e-03,-3.090170e-01,9.510565e-01
1.406600e-03,-5.877853e-01,8.090170e-01
1.406650e-03,-8.090170e-01,5.877853e-01
1.406700e-03,-9.510565e-01,3.090170e-01
1.406750e-03,-1.000000e+00,4.262056e-13
1.406800e-03,-9.510565e-01,-3.090170e-01
1.406850e-03,-8.090170e-01,-5.877853e-01
1.406900e-03,-5.877853e-01,-8.090170e-01
1.406950e-03,-3.090170e-01,-9.510565e-01
1.407000e-03,-1.914915e-12,-1.000000e+00
1.407050e-03,3.090170e-01,-9.510565e-01
1.407100e-03,5.877853e-01,-8.090170e-01
1.407150e-03,8.090170e-01,-5.877853e-01
1.407200e-03,9.510565e-01,-3.090170e-01
1.407250e-03,1.000000e+00,-9.592565e-14
1.407300e-03,9.510565e-01,3.090170e-01
1.407350e-03,8.090170e-01,5.877853e-01
1.407400e-03,5.877853e-01,8.090170e-01
1.407450e-03,3.090170e-01,9.510565e-01
1.407500e-03,1.584635e-12,1.000000e+00
1.407550e-03,-3.090170e-01,9.510565e-01
1.407600e-03,-5.877853e-01,8.090170e-01
1.407650e-03,-8.090170e-01,5.877853e-01
1.407700e-03,-9.510565e-01,3.090170e-01
1.407750e-03,-1.000000e+00,-2.343543e-13
1.407800e-03,-9.510565e-01,-3.090170e-01
1.407850e-03,-8.090170e-01,-5.877853e-01
1.407900e-03,-5.877853e-01,-8.090170e-01
1.407950e-03,-3.090170e-01,-9.510565e-01
1.408000e-03,-1.254355e-12,-1.000000e+00
1.408050e-03,3.090170e-01,-9.510565e-01
1.408100e-03,5.877853e-01,-8.090170e-01
1.408150e-03,8.090170e-01,-5.877853e-01
1.408200e-03,9.510565e-01,-3.090170e-01
1.408250e-03,1.000000e+00,5.646342e-13
1.408300e-03,9.510565e-01,3.090170e-01
1.408350e-03,8.090170e-01,5.877853e-01
1.408400e-03,5.877853e-01,8.090170e-01
1.408450e-03,3.090170e-01,9.510565e-01
1.408500e-03,9.240753e-13,1.000000e+00
1.408550e-03,-3.090170e-01,9.510565e-01
1.408600e-03,-5.877853e-01,8.090170e-01
1.408650e-03,-8.090170e-01,5.877853e-01
1.408700e-03,-9.510565e-01,3.090170e-01
1.408750e-03,-1.000000e+00,9.240753e-13
1.408800e-03,-9.510565e-01,-3.090170e-01
1.408850e-03,-8.090170e-01,-5.877853e-01
1.408900e-03,-5.877853e-01,-8.090170e-01
1.408950e-03,-3.090170e-01,-9.510565e-01
1.409000e-03,-5.937954e-13,-1.000000e+00
1.409050e-03,3.090170e-01,-9.510565e-01
1.409100e-03,5.877853e-01,-8.090170e-01
1.409150e-03,8.090170e-01,-5.877853e-01
1.409200e-03,9.510565e-01,-3.090170e-01
1.409250e-03,1.000000e+00,-5.937954e-13
1.409300e-03,9.510565e-01,3.090170e-01
1.409350e-03,8.090170e-01,5.877853e-01
1.409400e-03,5.877853e-01,8.090170e-01
1.409450e-03,3.090170e-01,9.510565e-01
1.409500e-03,2.635155e-13,1.000000e+00
1.409550e-03,-3.090170e-01,9.510565e-01
1.409600e-03,-5.877853e-01,8.090170e-01
1.409650e-03,-8.090170e-01,5.877853e-01
1.409700e-03,-9.510565e-01,3.090170e-01
1.409750e-03,-1.000000e+00,2.635155e-13
1.409800e-03,-9.510565e-01,-3.090170e-01
1.409850e-03,-8.090170e-01,-5.877853e-01
1.409900e-03,-5.877853e-01,-8.090170e-01
1.409950e-03,-3.090170e-01,-9.510565e-01
1.410000e-03,6.676439e-14,-1.000000e+00
1.410050e-03,3.090170e-01,-9.510565e-01
1.410100e-03,5.877853e-01,-8.090170e-01
1.410150e-03,8.090170e-01,-5.877853e-01
1.410200e-03,9.510565e-01,-3.090170e-01
1.410250e-03,1.000000e+00,-1.752225e-12
1.410300e-03,9.510565e-01,3.090170e-01
1.410350e-03,8.090170e-01,5.877853e-01
1.410400e-03,5.877853e-01,8.090170e-01
1.410450e-03,3.090170e-01,9.510565e-01
1.410500e-03,1.421945e-12,1.000000e+00
1.410550e-03,-3.090170e-01,9.510565e-01
1.410600e-03,-5.877853e-01,8.090170e-01
1.410650e-03,-8.090170e-01,5.877853e-01
1.410700e-03,-9.510565e-01,3.090170e-01
1.410750e-03,-1.000000e+00,1.421945e-12
1.410800e-03,-9.510565e-01,-3.090170e-01
1.410850e-03,-8.090170e-01,-5.877853e-01
1.410900e-03,-5.877853e-01,-8.090170e-01
1.410950e-03,-3.090170e-01,-9.510565e-01
1.411000e-03,-1.091665e-12,-1.000000e+00
1.411050e-03,3.090170e-01,-9.510565e-01
1.411100e-03,5.877853e-01,-8.090170e-01
1.411150e-03,8.090170e-01,-5.877853e-01
1.411200e-03,9.510565e-01,-3.090170e-01
1.411250e-03,1.000000e+00,7.273242e-13
1.411300e-03,9.510565e-01,3.090170e-01
1.411350e-03,8.090170e-01,5.877853e-01
1.411400e-03,5.877853e-01,8.090170e-01
1.411450e-03,3.090170e-01,9.510565e-01
1.411500e-03,7.613853e-13,1.000000e+00
1.411550e-03,-3.090170e-01,9.510565e-01
1.411600e-03,-5.877853e-01,8.090170e-01
1.411650e-03,-8.090170e-01,5.877853e-01
1.411700e-03,-9.510565e-01,3.090170e-01
1.411750e-03,-1.000000e+00,-1.057604e-12
1.411800e-03,-9.510565e-01,-3.090170e-01
1.411850e-03,-8.090170e-01,-5.877853e-01
1.411900e-03,-5.877853e-01,-8.090170e-01
1.411950e-03,-3.090170e-01,-9.510565e-01
1.412000e-03,-2.250095e-12,-1.000000e+00
1.412050e-03,3.090170e-01,-9.510565e-01
1.412100e-03,5.877853e-01,-8.090170e-01
1.412150e-03,8.090170e-01,-5.877853e-01
1.412200e-03,9.510565e-01,-3.090170e-01
1.412250e-03,1.000000e+00,-4.311054e-13
1.412300e-03,9.510565e-01,3.090170e-01
